setup_id,cash_log_id,weights,prediction_type,predicted_variant,recommended_algorithm,chosen_config_hash,n_train_instances,real_score,full_best_score,full_worst_score,action_best_score,action_worst_score,regret_full,regret_action,accuracy_full,accuracy_action,rank_full,rank_action,n_full_configs,n_action_configs,predicted_composite
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_domestic,gene,candidate,IMd,inductive_miner_imd,255e1ab22bf1c92a,60,0.8421750047212035,0.9326053854610896,0.0,0.8554073029005208,0.7516056740657073,0.09043038073988607,0.013232298179317259,0.9030346788152244,0.8725232125174577,92,3,196,5,0.894567766485751
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_domestic,simp,candidate,IMf,inductive_miner_imf,e2ae705eb727870e,60,0.6000000000000001,0.875,0.0,0.6000000000000001,0.3541666666666666,0.2749999999999999,0.0,0.6857142857142858,1.0,125,1,196,5,0.6082011883832524
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_domestic,fit+pre,candidate,HM,heuristics_miner,7ff65ee42a91cefb,60,0.896113454388845,0.980580685505521,0.0,0.896113454388845,0.48650745759222797,0.08446723111667598,0.0,0.9138599889175562,1.0,125,1,196,5,0.8661807308653737
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_domestic,fit+gen,candidate,IMd,inductive_miner_imd,255e1ab22bf1c92a,60,0.9210875023606018,0.9529492086056026,0.0,0.9277036514502603,0.7540428391238887,0.03186170624500084,0.006616149089658574,0.9665651579777035,0.9619018879329873,38,3,196,5,0.9467981573165722
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_domestic,fit+sim,candidate,IMf,inductive_miner_imf,e2ae705eb727870e,60,0.8,0.892967594352212,0.0,0.8,0.5385997188592803,0.09296759435221191,0.0,0.8958891734255444,1.0,60,1,196,5,0.8035673887052475
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_domestic,pre+gen,candidate,HM,heuristics_miner,7ff65ee42a91cefb,60,0.8093206416967977,0.957510356458128,0.0,0.8093206416967977,0.5175175256642226,0.14818971476133025,0.0,0.8452343478461263,1.0,134,1,196,5,0.7872195476600499
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_domestic,pre+sim,candidate,HM,heuristics_miner,7ff65ee42a91cefb,60,0.7269960655335093,0.8607303005919194,0.0,0.7269960655335093,0.3020744053996142,0.1337342350584101,0.0,0.8446270161902726,1.0,128,1,196,5,0.6704121891617821
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_domestic,gen+sim,candidate,IMf,inductive_miner_imf,e2ae705eb727870e,60,0.7277036514502604,0.836843156586478,0.0,0.7277036514502604,0.569609786931275,0.10913950513621762,0.0,0.8695818872661841,1.0,120,1,196,5,0.7450811144638851
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_domestic,mix-fit,candidate,HM,heuristics_miner,7ff65ee42a91cefb,60,0.822739074332684,0.9217713572150562,0.0,0.822739074332684,0.5135463757134479,0.0990322828823722,0.0,0.8925630720598892,1.0,129,1,196,5,0.7994853614844668
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_domestic,mix-prec,candidate,HM,heuristics_miner,7ff65ee42a91cefb,60,0.8160298580147409,0.939640856836592,0.0,0.8160298580147409,0.5155319506888352,0.12361099882185111,0.0,0.86844867597818,1.0,131,1,196,5,0.7933524545722583
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_domestic,mix-simp,candidate,IMf,inductive_miner_imf,e2ae705eb727870e,60,0.7501620398307685,0.8629620289245914,0.0,0.7501620398307685,0.5405852938346677,0.11279998909382294,0.0,0.8692874248077955,1.0,156,1,196,5,0.7567645380681759
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_domestic,mix-gen,candidate,HM,heuristics_miner,7ff65ee42a91cefb,60,0.7426554779585799,0.88113234738198,0.0,0.7426554779585799,0.5425708688100551,0.1384768694234001,0.0,0.8428421452976473,1.0,140,1,196,5,0.7266570851913513
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_international,equal,candidate,HM,heuristics_miner,a8fc09154990e706,60,0.748944593081187,0.8501918473231604,0.0,0.748944593081187,0.42730621361870447,0.10124725424197345,0.0,0.8809124616276295,1.0,74,1,196,5,0.7190915178372672
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_international,fitn,candidate,IMf,inductive_miner_imf,a5329eb78541c284,60,0.9707533277618512,1.0,0.0,1.0,0.543631678095892,0.029246672238148808,0.029246672238148808,0.9707533277618512,0.9359143243857883,11,2,196,5,0.998413567398986
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_international,prec,candidate,HM,heuristics_miner,a8fc09154990e706,60,0.914192461570857,1.0,0.0,0.914192461570857,0.0,0.08580753842914302,0.0,0.914192461570857,1.0,28,1,196,5,0.7787349346788119
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_international,gene,candidate,IMf,inductive_miner_imf,a5329eb78541c284,60,0.8766720880937127,0.9418786896404474,0.0,0.9085268002629592,0.6807656098412334,0.06520660154673474,0.03185471216924651,0.9307696391648624,0.8601398591644877,55,3,196,5,0.8564491735589361
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_international,simp,candidate,IMf,inductive_miner_imf,a5329eb78541c284,60,0.6222222222222222,0.726190476190476,0.0,0.6222222222222222,0.2668810289389067,0.10396825396825382,0.0,0.8568306010928963,1.0,55,1,196,5,0.5648757485878678
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_international,fit+pre,candidate,HM,heuristics_miner,a8fc09154990e706,60,0.9075063812417573,0.9444725618292222,0.0,0.9075063812417573,0.271815839047946,0.036966180587464925,0.0,0.9608605034371035,1.0,33,1,196,5,0.8466611452662969
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_international,fit+gen,candidate,IMf,inductive_miner_imf,a5329eb78541c284,60,0.9237127079277819,0.9642924535411258,0.0,0.9542634001314796,0.7211719127679556,0.040579745613343876,0.03055069220369766,0.9579175949533518,0.8689326129012531,18,2,196,5,0.9274313704789611
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_international,fit+sim,candidate,IMf,inductive_miner_imf,a5329eb78541c284,60,0.7964877749920367,0.8252695672008914,0.0,0.7964877749920367,0.4052563535173993,0.028781792208854684,0.0,0.9651243746858674,1.0,18,1,196,5,0.7816446579934269
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_international,pre+gen,candidate,HM,heuristics_miner,a8fc09154990e706,60,0.7974790357060452,0.9244692854293903,0.0,0.7974790357060452,0.4493560737200096,0.12699024972334516,0.0,0.8626344306675784,1.0,62,1,196,5,0.7340585479375668
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_international,pre+sim,candidate,HM,heuristics_miner,a8fc09154990e706,60,0.7070962307854285,0.863095238095238,0.0,0.7070962307854285,0.13344051446945335,0.15599900730980953,0.0,0.8192563225651862,1.0,49,1,196,5,0.6361982771494828
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_international,gen+sim,candidate,IMf,inductive_miner_imf,a5329eb78541c284,60,0.7494471551579674,0.8021013140485984,0.0,0.7494471551579674,0.5827965881894629,0.052654158890630964,0.0,0.934354728051922,1.0,45,1,196,5,0.710662461073402
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_international,mix-fit,candidate,HM,heuristics_miner,a8fc09154990e706,60,0.8026624198204434,0.8651430903153831,0.0,0.8026624198204434,0.36070009177014006,0.06248067049493966,0.0,0.9277799577961575,1.0,55,1,196,5,0.7671259627888193
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_international,mix-prec,candidate,HM,heuristics_miner,a8fc09154990e706,60,0.8000707277632444,0.8789785552291676,0.0,0.8000707277632444,0.4050280827450748,0.07890782746592317,0.0,0.910227812730482,1.0,61,1,196,5,0.750592255363193
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_international,mix-simp,candidate,IMf,inductive_miner_imf,a5329eb78541c284,60,0.7380189347317311,0.8280233355013684,0.0,0.7380189347317311,0.4495843444923341,0.09000440076963734,0.0,0.8913020963169599,1.0,76,1,196,5,0.7218061926510768
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_international,mix-gen,candidate,HM,heuristics_miner,a8fc09154990e706,60,0.6952267663419306,0.8352406043309378,0.0,0.6952267663419306,0.4939123354672689,0.14001383798900724,0.0,0.8323670601465022,1.0,109,1,196,5,0.6710570728857154
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_payment,equal,candidate,HM,heuristics_miner,67cd1ccc54854e66,60,0.7459843675155176,0.8696763776738392,0.0,0.7459843675155176,0.4539079536155171,0.12369201015832165,0.0,0.8577723698910094,1.0,129,1,196,5,0.7399636626857815
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_payment,fitn,candidate,IMd,inductive_miner_imd,8cefc3b841ae652c,60,1.0,1.0,0.0,1.0,0.6986954515961711,0.0,0.0,1.0,1.0,1,1,196,5,0.9987275846283947
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_payment,prec,candidate,HM,heuristics_miner,67cd1ccc54854e66,60,0.8082905921163525,1.0,0.0,0.8082905921163525,0.0,0.19170940788364754,0.0,0.8082905921163525,1.0,103,1,196,5,0.8329818598080843
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_payment,gene,candidate,IMf,inductive_miner_imf,8029fc494c1c09a0,60,0.8669709790187637,0.9042989365923124,0.0,0.8669709790187637,0.6750512131653676,0.037327957573548676,0.0,0.9587216615401403,1.0,4,1,196,5,0.8563981991495381
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_payment,simp,candidate,IMf,inductive_miner_imf,8029fc494c1c09a0,60,0.6000000000000001,0.8214285714285714,0.0,0.6000000000000001,0.3333333333333333,0.2214285714285713,0.0,0.7304347826086958,1.0,105,1,196,5,0.5719935761579158
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_payment,fit+pre,candidate,HM,heuristics_miner,67cd1ccc54854e66,60,0.8729305234063345,0.9825892284678609,0.0,0.8729305234063345,0.34934772579808554,0.10965870506152642,0.0,0.8883982218769935,1.0,101,1,196,5,0.8728118878340242
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_payment,fit+gen,candidate,IMf,inductive_miner_imf,8029fc494c1c09a0,60,0.9334854895093818,0.9514970823370221,0.0,0.9334854895093818,0.7411492405643676,0.01801159282764031,0.0,0.9810702595289088,1.0,2,1,196,5,0.9269304788841279
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_payment,fit+sim,candidate,IMf,inductive_miner_imf,8029fc494c1c09a0,60,0.8,0.8691224178435837,0.0,0.8,0.5160143924647522,0.06912241784358364,0.0,0.9204687206031502,1.0,56,1,196,5,0.7847281673883169
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_payment,pre+gen,candidate,HM,heuristics_miner,67cd1ccc54854e66,60,0.7416709026408601,0.916868426053467,0.0,0.7416709026408601,0.391801514766282,0.17519752341260686,0.0,0.8089174864852525,1.0,127,1,196,5,0.7730429953933408
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_payment,pre+sim,candidate,HM,heuristics_miner,67cd1ccc54854e66,60,0.6856579011001931,0.87,0.0,0.6856579011001931,0.16666666666666666,0.1843420988998069,0.0,0.788112530000222,1.0,122,1,196,5,0.6670543019522823
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_payment,gen+sim,candidate,IMf,inductive_miner_imf,8029fc494c1c09a0,60,0.7334854895093819,0.7955758933524278,0.0,0.7334854895093819,0.5584681814329486,0.06209040384304598,0.0,0.9219553981438439,1.0,54,1,196,5,0.7141958876537269
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_payment,mix-fit,candidate,HM,heuristics_miner,67cd1ccc54854e66,60,0.7976255228467759,0.9053177010011466,0.0,0.7976255228467759,0.42450515025839153,0.10769217815437071,0.0,0.8810448773560053,1.0,121,1,196,5,0.7864870862035667
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_payment,mix-prec,candidate,HM,heuristics_miner,67cd1ccc54854e66,60,0.769648212743818,0.9102277500261445,0.0,0.769648212743818,0.40815333251233676,0.14057953728232653,0.0,0.8455556455202683,1.0,126,1,196,5,0.7797650407984538
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_payment,mix-simp,candidate,IMf,inductive_miner_imf,8029fc494c1c09a0,60,0.7427293481371395,0.829125005321534,0.0,0.7427293481371395,0.49966257471869746,0.08639565718439446,0.0,0.895798996978881,1.0,147,1,196,5,0.7301483476498916
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_payment,mix-gen,candidate,HM,heuristics_miner,67cd1ccc54854e66,60,0.6943432121842593,0.836099433132433,0.0,0.6943432121842593,0.48331075697264275,0.14175622094817364,0.0,0.8304553079086703,1.0,145,1,196,5,0.6934402391679964
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_permit,equal,candidate,HM,heuristics_miner,8dc0dde1f149f92e,60,0.6953084541835005,0.8429076490043279,0.0,0.6953084541835005,0.0,0.1475991948208274,0.0,0.8248928040987922,1.0,86,1,196,5,0.745149924300512
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_permit,fitn,candidate,IMd,inductive_miner_imd,83bfdaba62b71641,60,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,196,5,1.0
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_permit,prec,candidate,HM,heuristics_miner,8dc0dde1f149f92e,60,0.8137442437123628,0.9911533085603246,0.0,0.8137442437123628,0.0,0.17740906484796182,0.0,0.8210074432323159,1.0,43,1,196,5,0.7305078268199534
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_permit,gene,candidate,IMd,inductive_miner_imd,83bfdaba62b71641,60,0.8652393738255396,0.9078165537742844,0.0,0.8652393738255396,0.0,0.04257717994874477,0.0,0.9530993571644751,1.0,41,1,196,5,0.9160080970700545
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_permit,simp,candidate,IMf,inductive_miner_imf,af1d75e068f5e2e7,60,0.0,0.7142857142857143,0.0,0.5946547884187082,0.0,0.7142857142857143,0.5946547884187082,0.0,0.0,177,5,196,5,0.5888865414425922
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_permit,fit+pre,candidate,HM,heuristics_miner,8dc0dde1f149f92e,60,0.8512783359444481,0.9243881790529205,0.0,0.8512783359444481,0.0,0.07310984310847235,0.0,0.9209100194429392,1.0,34,1,196,5,0.8303227494612142
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_permit,fit+gen,candidate,IMd,inductive_miner_imd,83bfdaba62b71641,60,0.9326196869127699,0.9448808304983668,0.0,0.9326196869127699,0.0,0.012261143585596934,0.0,0.9870236084913164,1.0,7,1,196,5,0.9580040485350272
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_permit,fit+sim,candidate,IMf,inductive_miner_imf,af1d75e068f5e2e7,60,0.0,0.8272924879786688,0.0,0.7973273942093542,0.0,0.8272924879786688,0.7973273942093542,0.0,0.0,177,5,196,5,0.7943701540407008
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_permit,pre+gen,candidate,HM,heuristics_miner,8dc0dde1f149f92e,60,0.7082588870498185,0.9322600772514231,0.0,0.7082588870498185,0.0,0.22400119020160458,0.0,0.7597224254609014,1.0,78,1,196,5,0.7714624119136033
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_permit,pre+sim,candidate,HM,heuristics_miner,8dc0dde1f149f92e,60,0.644823929085097,0.816594001468874,0.0,0.644823929085097,0.0,0.17177007238377695,0.0,0.7896505826949498,1.0,46,1,196,5,0.6190225140461596
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_permit,gen+sim,candidate,IMf,inductive_miner_imf,af1d75e068f5e2e7,60,0.0,0.7992898469819344,0.0,0.7281672934908063,0.0,0.7992898469819344,0.7281672934908063,0.0,0.0,177,5,196,5,0.7410467281766137
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_permit,mix-fit,candidate,HM,heuristics_miner,8dc0dde1f149f92e,60,0.755106320314616,0.8639118088087243,0.0,0.755106320314616,0.0,0.10880548849410832,0.0,0.8740548660352916,1.0,52,1,196,5,0.7739565568421747
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_permit,mix-prec,candidate,HM,heuristics_miner,8dc0dde1f149f92e,60,0.7316826036822173,0.8885842618048088,0.0,0.7316826036822173,0.0,0.1569016581225915,0.0,0.8234251214354082,1.0,68,1,196,5,0.772709484377889
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_permit,mix-simp,candidate,IMf,inductive_miner_imf,af1d75e068f5e2e7,60,0.0,0.81761289182125,0.0,0.7200015916100726,0.0,0.81761289182125,0.7200015916100726,0.0,0.0,177,5,196,5,0.7384438557407327
C0_cash_reg_apdtm_features_cash_real_default,bpi2020_permit,mix-gen,candidate,HM,heuristics_miner,8dc0dde1f149f92e,60,0.6355105880523851,0.8269571869508153,0.0,0.642675789010791,0.0,0.1914465988984302,0.007165200958405893,0.7684927322485235,0.9888509866391036,127,2,196,5,0.7163432917588493
C0_cash_reg_apdtm_features_cash_real_default,bpic15_1,equal,candidate,HM,heuristics_miner,5bcc625438d49cfc,63,0.0,0.7538067736145151,0.0,0.5006533211257762,0.0,0.7538067736145151,0.5006533211257762,0.0,0.0,145,2,196,5,0.6020031512089871
C0_cash_reg_apdtm_features_cash_real_default,bpic15_1,fitn,candidate,IMd,inductive_miner_imd,8ec8a2cb08851acf,63,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,196,5,0.9872207301137861
C0_cash_reg_apdtm_features_cash_real_default,bpic15_1,prec,candidate,HM,heuristics_miner,5bcc625438d49cfc,63,0.0,0.9967132292522596,0.0,0.0055144083252097,0.0,0.9967132292522596,0.0055144083252097,0.0,0.0,145,2,196,5,0.7317188035247197
C0_cash_reg_apdtm_features_cash_real_default,bpic15_1,gene,candidate,IMf,inductive_miner_imf,9354ec4533f0ae50,63,0.0,0.7947596517508088,0.0,0.6526451647517064,0.0,0.7947596517508088,0.6526451647517064,0.0,0.0,145,2,196,5,0.6362104159771953
C0_cash_reg_apdtm_features_cash_real_default,bpic15_1,simp,candidate,IM,inductive_miner_im,2817f823e67e1758,63,0.0,1.0,0.0,0.3444537114261885,0.0,1.0,0.3444537114261885,0.0,0.0,145,2,196,5,0.4902966768275487
C0_cash_reg_apdtm_features_cash_real_default,bpic15_1,fit+pre,candidate,HM,heuristics_miner,5bcc625438d49cfc,63,0.0,0.8688577238297088,0.0,0.5027572041626048,0.0,0.8688577238297088,0.5027572041626048,0.0,0.0,145,2,196,5,0.7687270335832522
C0_cash_reg_apdtm_features_cash_real_default,bpic15_1,fit+gen,candidate,IMd,inductive_miner_imd,8ec8a2cb08851acf,63,0.8263225823758532,0.871727415992749,0.0,0.8263225823758532,0.0,0.045404833616895846,0.0,0.9479139547708414,1.0,4,1,196,5,0.810717186558334
C0_cash_reg_apdtm_features_cash_real_default,bpic15_1,fit+sim,candidate,IMf,inductive_miner_imf,9354ec4533f0ae50,63,0.0,0.8645266546833184,0.0,0.6722268557130943,0.0,0.8645266546833184,0.6722268557130943,0.0,0.0,145,2,196,5,0.736814509729958
C0_cash_reg_apdtm_features_cash_real_default,bpic15_1,pre+gen,candidate,HM,heuristics_miner,5bcc625438d49cfc,63,0.0,0.8387467991159434,0.0,0.32907978653845804,0.0,0.8387467991159434,0.32907978653845804,0.0,0.0,145,2,196,5,0.5821539154442821
C0_cash_reg_apdtm_features_cash_real_default,bpic15_1,pre+sim,candidate,HM,heuristics_miner,5bcc625438d49cfc,63,0.0,0.8214077863143173,0.0,0.17498405987569912,0.0,0.8214077863143173,0.17498405987569912,0.0,0.0,145,2,196,5,0.5848441569151595
C0_cash_reg_apdtm_features_cash_real_default,bpic15_1,gen+sim,candidate,IMf,inductive_miner_imf,9354ec4533f0ae50,63,0.0,0.8973798258754044,0.0,0.49854943808894747,0.0,0.8973798258754044,0.49854943808894747,0.0,0.0,145,2,196,5,0.5624279453101488
C0_cash_reg_apdtm_features_cash_real_default,bpic15_1,mix-fit,candidate,HM,heuristics_miner,5bcc625438d49cfc,63,0.0,0.7829881701741386,0.0,0.5358095812579713,0.0,0.7829881701741386,0.5358095812579713,0.0,0.0,145,2,196,5,0.6726625513116341
C0_cash_reg_apdtm_features_cash_real_default,bpic15_1,mix-prec,candidate,HM,heuristics_miner,5bcc625438d49cfc,63,0.0,0.8104949307104619,0.0,0.43244468389821467,0.0,0.8104949307104619,0.43244468389821467,0.0,0.0,145,2,196,5,0.6274082333779581
C0_cash_reg_apdtm_features_cash_real_default,bpic15_1,mix-simp,candidate,IMf,inductive_miner_imf,9354ec4533f0ae50,63,0.0,0.7694736087116352,0.0,0.5688619583533376,0.0,0.7694736087116352,0.5688619583533376,0.0,0.0,145,2,196,5,0.6289200920446345
C0_cash_reg_apdtm_features_cash_real_default,bpic15_1,mix-gen,candidate,HM,heuristics_miner,5bcc625438d49cfc,63,0.0,0.7344918748892888,0.0,0.46549706099358107,0.0,0.7344918748892888,0.46549706099358107,0.0,0.0,145,2,196,5,0.5313437511063399
C0_cash_reg_apdtm_features_cash_real_default,bpic15_2,equal,candidate,HM,heuristics_miner,31413093d0283c37,63,0.0,0.739796087901852,0.0,0.4958761568622505,0.0,0.739796087901852,0.4958761568622505,0.0,0.0,145,2,196,5,0.6041823656644033
C0_cash_reg_apdtm_features_cash_real_default,bpic15_2,fitn,candidate,IMf,inductive_miner_imf,27f9bd2b058a6d8e,63,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,145,2,196,5,0.9812370334199804
C0_cash_reg_apdtm_features_cash_real_default,bpic15_2,prec,candidate,HM,heuristics_miner,31413093d0283c37,63,0.0,0.9964080459770116,0.0,0.0047466811844114,0.0,0.9964080459770116,0.0047466811844114,0.0,0.0,145,2,196,5,0.7408269931530801
C0_cash_reg_apdtm_features_cash_real_default,bpic15_2,gene,candidate,IMf,inductive_miner_imf,27f9bd2b058a6d8e,63,0.0,0.8434264748464657,0.0,0.630479323366272,0.0,0.8434264748464657,0.630479323366272,0.0,0.0,145,2,196,5,0.6471809479413138
C0_cash_reg_apdtm_features_cash_real_default,bpic15_2,simp,candidate,IMf,inductive_miner_imf,27f9bd2b058a6d8e,63,0.0,1.0,0.0,0.3482786228983187,0.0,1.0,0.3482786228983187,0.0,0.0,145,2,196,5,0.4871159798279299
C0_cash_reg_apdtm_features_cash_real_default,bpic15_2,fit+pre,candidate,HM,heuristics_miner,31413093d0283c37,63,0.0,0.8552632687420797,0.0,0.5023733405922057,0.0,0.8552632687420797,0.5023733405922057,0.0,0.0,145,2,196,5,0.7697669799897313
C0_cash_reg_apdtm_features_cash_real_default,bpic15_2,fit+gen,candidate,IMf,inductive_miner_imf,27f9bd2b058a6d8e,63,0.0,0.888226048940476,0.0,0.815239661683136,0.0,0.888226048940476,0.815239661683136,0.0,0.0,145,2,196,5,0.8142089906806471
C0_cash_reg_apdtm_features_cash_real_default,bpic15_2,fit+sim,candidate,IMf,inductive_miner_imf,27f9bd2b058a6d8e,63,0.0,0.8502937315725136,0.0,0.6741393114491594,0.0,0.8502937315725136,0.6741393114491594,0.0,0.0,145,2,196,5,0.7341765066239552
C0_cash_reg_apdtm_features_cash_real_default,bpic15_2,pre+gen,candidate,HM,heuristics_miner,31413093d0283c37,63,0.0,0.8135744140072105,0.0,0.31761300227534167,0.0,0.8135744140072105,0.31761300227534167,0.0,0.0,145,2,196,5,0.5886407815667837
C0_cash_reg_apdtm_features_cash_real_default,bpic15_2,pre+sim,candidate,HM,heuristics_miner,31413093d0283c37,63,0.0,0.7980406242956953,0.0,0.17651265204136504,0.0,0.7980406242956953,0.17651265204136504,0.0,0.0,145,2,196,5,0.5907839629253717
C0_cash_reg_apdtm_features_cash_real_default,bpic15_2,gen+sim,candidate,IMf,inductive_miner_imf,27f9bd2b058a6d8e,63,0.0,0.9217132374232329,0.0,0.48937897313229534,0.0,0.9217132374232329,0.48937897313229534,0.0,0.0,145,2,196,5,0.5671484638846218
C0_cash_reg_apdtm_features_cash_real_default,bpic15_2,mix-fit,candidate,HM,heuristics_miner,31413093d0283c37,63,0.0,0.7675374461630222,0.0,0.5341276612716144,0.0,0.7675374461630222,0.5341276612716144,0.0,0.0,145,2,196,5,0.6735245282140585
C0_cash_reg_apdtm_features_cash_real_default,bpic15_2,mix-prec,candidate,HM,heuristics_miner,31413093d0283c37,63,0.0,0.7904532226862232,0.0,0.42587033177347805,0.0,0.7904532226862232,0.42587033177347805,0.0,0.0,145,2,196,5,0.631082654890421
C0_cash_reg_apdtm_features_cash_real_default,bpic15_2,mix-simp,candidate,IMf,inductive_miner_imf,27f9bd2b058a6d8e,63,0.0,0.7666984383330109,0.0,0.565881981951023,0.0,0.7666984383330109,0.565881981951023,0.0,0.0,145,2,196,5,0.6308563009104092
C0_cash_reg_apdtm_features_cash_real_default,bpic15_2,mix-gen,candidate,HM,heuristics_miner,31413093d0283c37,63,0.0,0.7177077196779903,0.0,0.4576246524528867,0.0,0.7177077196779903,0.4576246524528867,0.0,0.0,145,2,196,5,0.5348402031147482
C0_cash_reg_apdtm_features_cash_real_default,bpic15_3,equal,candidate,HM,heuristics_miner,b47e1fe582935617,63,0.0,0.7711497484903616,0.0,0.5062291863779904,0.0,0.7711497484903616,0.5062291863779904,0.0,0.0,143,2,196,5,0.6307615006703216
C0_cash_reg_apdtm_features_cash_real_default,bpic15_3,fitn,candidate,IMd,inductive_miner_imd,1e1739de3216125c,63,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,196,5,0.9934537665360759
C0_cash_reg_apdtm_features_cash_real_default,bpic15_3,prec,candidate,HM,heuristics_miner,b47e1fe582935617,63,0.0,0.9713690786048932,0.0,0.0056460981272722,0.0,0.9713690786048932,0.0056460981272722,0.0,0.0,143,2,196,5,0.7333858394509857
C0_cash_reg_apdtm_features_cash_real_default,bpic15_3,gene,candidate,IMd,inductive_miner_imd,1e1739de3216125c,63,0.6755746197508381,0.7690804510999736,0.0,0.6755746197508381,0.0,0.09350583134913548,0.0,0.8784186606025427,1.0,104,1,196,5,0.688955878724505
C0_cash_reg_apdtm_features_cash_real_default,bpic15_3,simp,candidate,IMf,inductive_miner_imf,b99875d9f62f1ca7,63,0.0,1.0,0.0,0.3436960276338515,0.0,1.0,0.3436960276338515,0.0,0.0,143,2,196,5,0.5208815252179054
